Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
kemiri_195.jpg,kemiri,146.27432552954292,7.373968784838349,0.16568337154216323,0.00031310686308505124,0.017694825884564426,12.387025588551396,0.9712875387614917,207.87390521358822,8.906533483965502,0.13812886271254715,0.0002615162781241029,0.016171464934386832,12.622860924454054,0.9592008337319068,96.04955406911928,6.165250836120402,0.18854806634869084,0.0003679461701273538,0.019181923003894936,12.160248854461031,0.9811691661108286,216.135546582253,9.037885482265297,0.1360929468373294,0.0002598617350146787,0.01612022751125674,12.631768453326556,0.9575792515733753
kemiri_195_augmented.jpg,kemiri,97.23839464882944,5.978394648829432,0.20130168827899578,0.0004051863700256895,0.020129241665440094,12.074885399897788,0.9804719712873253,148.32219997539175,7.440353016185502,0.1675223565159992,0.0003272936253587791,0.01809125825803112,12.361697056638896,0.9702166758190113,65.62548494983277,5.0307246376811605,0.22976933806870742,0.0004755905042076338,0.021808037605608482,11.85020327074654,0.9868378969117328,154.64764376237403,7.594635406762787,0.16260829065261398,0.0003249974838626998,0.018027686592092168,12.369264365675008,0.9689466372202928
kemiri_197.jpg,kemiri,240.89288740245257,9.49536231884058,0.13883570726653238,0.00031947517365577563,0.017873868458052822,12.484667180644784,0.9451987493606492,331.28088052706346,11.082896164472436,0.12203450905857435,0.0002808740821776337,0.01675929837963492,12.66266387821002,0.9247320745891009,162.48380156075808,7.634459308807135,0.1733454483947601,0.00040862058465664683,0.02021436579902142,12.177925630671014,0.9631000305293947,377.3193924005324,11.79323497500028,0.11478424128807757,0.0002704798880337647,0.016446272770259063,12.712463076337379,0.9142711119562582
kemiri_197_augmented.jpg,kemiri,220.71245261984396,7.686744704570792,0.24926693529564442,0.010256076926805437,0.10127229101193197,11.493810307902411,0.9793753418271653,338.9161866198365,9.173118868916456,0.23273664850367776,0.010080577023901267,0.10040207679077792,11.657224311233936,0.9681347385103928,196.0176923076923,6.9179375696767,0.2658953018912097,0.010271970609327013,0.10135073067978845,11.33123577285562,0.9816853803363829,407.080726166374,10.646279124394582,0.21366726160912392,0.00993176473413782,0.09965823967007353,11.834629537474498,0.9617259204526157
kemiri_198.jpg,kemiri,32.51340022296544,2.958573021181717,0.503298387995676,0.024692240827532377,0.15713764930000823,9.140934851569115,0.988077722179415,51.353150412187794,3.719745864140222,0.4678655481571399,0.02207691565762847,0.14858302614238436,9.406767068977901,0.9811769357678061,21.342865105908587,2.340278706800446,0.5427579700553333,0.024843633367262852,0.15761863267793835,8.910980449636131,0.9921742884560991,50.3725685395018,3.698795315488641,0.4689932510617051,0.022256528423452063,0.14918622062191958,9.399259810775266,0.9815366067582267
kemiri_198_augmented.jpg,kemiri,107.47800445930879,3.3599665551839464,0.4983342231667678,0.02091042382076263,0.14460436999192877,9.272351360263553,0.968482175960564,198.33004105099496,4.661558595541436,0.4584149391157326,0.018675025635324402,0.1366565974818794,9.56844327649864,0.9405565080530276,92.14513935340022,2.790468227424749,0.5375653649591228,0.02129459029168205,0.14592666066103907,9.043864104995237,0.9729684227682752,195.47436829565663,4.608762765517165,0.45944966166034584,0.018751388855472135,0.13693571066552412,9.554811268827201,0.9414125175558239
kemiri_2.jpg,kemiri,184.63183946488292,6.900602006688962,0.39908116531386384,0.05846323618055478,0.24179172066171906,10.124349626203728,0.965210114321249,253.47604612923794,8.219057952371898,0.36724636628709695,0.05699630422100719,0.2387389876434245,10.325774258117999,0.9522720894664716,107.0403121516165,5.392552954292085,0.41070729825012386,0.05845779055416979,0.24178045941343107,9.949715652705573,0.9798305036273078,240.04317625082493,8.095300947416694,0.3689633651625257,0.056987404670842845,0.23872034825469496,10.309564693213764,0.9547934273631946
kemiri_20.jpg,kemiri,213.15993311036792,7.850189520624302,0.18608206234822472,0.00031747842741008367,0.017817924329452173,12.49187259365104,0.9669046307788003,373.0603684522544,10.576145680697083,0.14480503596486743,0.00024437103761768773,0.01563237146493416,12.834261596879882,0.9419676059243134,217.87942028985503,8.023968784838349,0.17832866739346692,0.00030889139942506236,0.017575306524355766,12.509520861176389,0.9661949976741666,353.58787933020886,10.202033534300512,0.14695812093103658,0.0002479523777541183,0.015746503667612006,12.800750932962622,0.9449978099436888
kemiri_200.jpg,kemiri,68.81240802675585,4.210312151616499,0.3110832789959632,0.0013174838959047188,0.036297160989596955,11.062923854498235,0.990199076860393,115.42492813279495,5.848144875336965,0.23876961151179044,0.000935415289953248,0.030584559665838708,11.52261919481737,0.9835933686753636,76.23550724637681,4.904002229654403,0.2709422912298796,0.001099038912067849,0.033151755791629635,11.332023742578407,0.9891378370042557,130.7211440587913,5.972136776993546,0.23533506345612437,0.0009237921996795572,0.030393950050619567,11.53792701511101,0.9814189256992492
kemiri_200_augmented.jpg,kemiri,68.79092530657749,4.227759197324415,0.3081155165273726,0.0012939832887775306,0.03597197921685059,11.076675299618328,0.9902036422311755,115.26869945526337,5.8545541996174535,0.2381346901083159,0.0009305970462188314,0.03050568875175303,11.527336468722433,0.9836180421874239,76.14101449275361,4.921326644370123,0.2678379895298118,0.0010903790536770032,0.03302088814185656,11.340924247501107,0.9891529474691015,130.60254359570922,5.976107649802574,0.23524605189466294,0.0009240191613553357,0.030397683486662854,11.542141467185369,0.9814385764986248
kemiri_201.jpg,kemiri,42.586332218506136,2.998015607580825,0.6129278868102963,0.1787432673509742,0.4227804008595647,7.141460825277142,0.9848456730690969,56.539926846455856,3.392333419089272,0.5984830091601294,0.1756243581606855,0.4190755995768371,7.250777343631176,0.9799105196258909,34.92053511705686,2.6054403567447046,0.626265571447831,0.17932229641975175,0.4234646342019033,7.016209140439218,0.9875734358972872,58.34838536481695,3.5299828860974714,0.5942935324890026,0.1753784072746224,0.41878205223555415,7.271926479701941,0.9792679473033679
kemiri_201_augmented.jpg,kemiri,42.6696321070234,2.9971460423634335,0.6125390424173567,0.17905051273351402,0.4231436076954419,7.136001132042435,0.9848150089995799,58.22865516045681,3.5255757765573095,0.5943922254609038,0.17552800129346535,0.41896062021801683,7.270350574752566,0.979309091148655,34.80838350055741,2.5999999999999996,0.6262565174948771,0.17927558205289781,0.4234094732677787,7.018987711273705,0.9876125117428285,56.548405498819925,3.395845684052751,0.5978603223233238,0.1754362354580704,0.4188510898375106,7.249997035140771,0.9799061492926855
kemiri_202.jpg,kemiri,182.19311036789293,7.492307692307692,0.19689273434285928,0.0005037639400006712,0.022444686230835825,11.954979444877171,0.9402691474562686,238.05554747709758,8.526235724432613,0.18287102493608084,0.0004671210353752526,0.02161298302815353,12.081055965597582,0.9221425715411905,101.19722408026755,5.774593088071349,0.24277835478761384,0.0006532164069753135,0.02555809865728109,11.642858139795525,0.9668148942506336,234.8671938792631,8.75665820292838,0.17139727274594188,0.0004265341820515736,0.020652703988862417,12.169362700313245,0.9231884560139441
kemiri_202_augmented.jpg,kemiri,182.3952619843924,7.502173913043478,0.1968482589562451,0.0005017669451870412,0.022400155025960003,11.960611129667424,0.9402173806270281,234.99759510520016,8.7578662431069,0.17053328406675552,0.0004268887627512188,0.02066128657057006,12.17040086603237,0.9231642057089694,101.40207357859532,5.78628762541806,0.24157594276678732,0.0006502984679515143,0.025500950334281944,11.646772833084954,0.9667556244065952,238.13009921589244,8.536023086990078,0.18191668087880525,0.00046643514568031434,0.021597109660329884,12.082663024529348,0.9221368658482687
kemiri_203.jpg,kemiri,256.6764659977703,7.991872909698996,0.3440158441321625,0.04522564947695093,0.2126632301949515,10.84283761858212,0.9776485918315689,392.4358899788593,9.813212380174718,0.32498383825938576,0.043989355291714154,0.20973639477142292,11.043526030497173,0.9658366570849164,202.05823857302116,7.2383054626532894,0.35120875351825875,0.04534327381374058,0.21293960132803053,10.768028757181737,0.9824047155047211,370.51159383004665,9.902115188868134,0.3223676214754203,0.044029392882768435,0.20983182047241652,11.05993017382481,0.967745267768537
kemiri_203_augmented.jpg,kemiri,314.34440356744705,7.659498327759197,0.34201417331766204,0.021220071363854995,0.14567110682580467,11.131287577912554,0.9779202960020825,552.0421248084474,10.162056352837217,0.3159763517225642,0.0202334010539638,0.14224415999950157,11.401820925198628,0.9610270756201189,277.65374581939795,7.102642140468227,0.35044378079312044,0.02119911236389351,0.14559914959879922,11.072237740462699,0.9804974395021052,551.3917070278856,10.418809633001867,0.31167182439885516,0.020224844823996994,0.14221408096245952,11.43081125815734,0.96107299068852
kemiri_204.jpg,kemiri,125.08615384615385,2.964972129319955,0.7349823577007903,0.4173958106359735,0.6460617699848625,4.893461069655645,0.9543290474030737,144.50911063634635,3.581089696983255,0.7137307099058507,0.4136886077533101,0.6431862931945224,5.027188005320067,0.9473555437174306,102.12863991081382,2.933299888517279,0.7252525866212948,0.4162138584082455,0.6451463852555058,4.935087093521416,0.9627425643819361,206.72143488327873,4.15578125524323,0.7117950418687834,0.4131703886863621,0.6427833139451911,5.05772831823006,0.9246917955357448
kemiri_204_augmented.jpg,kemiri,125.20895206243031,2.9644035674470453,0.7343139191236778,0.41690151763154515,0.6456791135165711,4.897871693424711,0.954280977889725,206.95823312938333,4.149897652151543,0.7129464552533918,0.4129627963253725,0.6426218143864808,5.059442492472356,0.924600246332715,102.41906354515051,2.936454849498327,0.7240949106286637,0.41516518880599146,0.6443331349589213,4.941465692327055,0.9626343041458751,144.69986912898065,3.5863916511001,0.7132275314161831,0.4136948698436478,0.6431911611983235,5.02979693757083,0.9472823489201526
kemiri_205.jpg,kemiri,241.3708361204013,5.779799331103678,0.5182876013950515,0.1264183159770771,0.35555353461479905,8.376010104368987,0.950724129919051,347.08249348441296,7.209024507555844,0.49562957389885515,0.12259876409701026,0.35014106314028676,8.569546577141153,0.9292503723893981,116.87489409141583,3.8571237458193974,0.5530707796414882,0.12735108406691947,0.35686283648892253,8.115289928300097,0.976141277529905,337.66540642722117,7.164852742139351,0.49170375661567634,0.12278987408571732,0.35041386114952316,8.564168068784445,0.9311699463881254
kemiri_205_augmented.jpg,kemiri,122.11154960981047,4.3768115942028984,0.5389493815516311,0.11697265901823124,0.34201265914908946,8.275185834756357,0.973307745886435,186.08276193778593,5.603706893658908,0.5106986037359161,0.11375916184307304,0.33728202122715206,8.496981834450427,0.9593808436207505,66.67341137123746,3.083623188405797,0.574686826215006,0.11736111403178436,0.34258008411433427,8.040691490058427,0.985426926737234,182.01268442187447,5.616961778951018,0.5041114969572004,0.113483563306132,0.33687321547747306,8.503732830332032,0.9602692720232027
kemiri_206.jpg,kemiri,94.6645596432553,3.4940133779264215,0.6118115342814925,0.009804819980885126,0.09901929095325378,9.046328831047557,0.9655431293177225,129.65127906846678,4.130244628136151,0.5675924405865684,0.00808136595995238,0.08989641794839424,9.29824364009457,0.9529198192877382,87.67492753623189,3.284269788182832,0.6166212768011085,0.010030915388716755,0.1001544576577436,8.997350092887501,0.9680751611192744,163.78245209785123,4.655663806892541,0.5647169744882743,0.00831511997060119,0.09118727965347574,9.298089322736013,0.9405275163838479
kemiri_206_augmented.jpg,kemiri,162.72236343366777,3.4531772575250836,0.668775619240074,0.05270139185616865,0.22956783715531376,7.983294018088458,0.9907807172329521,320.3968411986443,4.782563953423339,0.6292430862821392,0.05021213746873368,0.22408064947409823,8.23132557927115,0.9817283643736681,186.64283166109254,3.3389074693422516,0.6693890619162659,0.05270641963984992,0.2295787874344011,7.963893289178902,0.989411589758561,348.8753145937965,5.297256182816747,0.6240907413668842,0.050347173910454186,0.2243817593086706,8.243005917525302,0.9802236123209283
kemiri_209.jpg,kemiri,98.64254180602006,6.467001114827202,0.19321042658249435,0.00024907899364784637,0.015782236649088947,12.540637660480867,0.9803228440988551,146.58066464580932,7.861500430643953,0.16004533357646442,0.00020513169104601265,0.014322419175754235,12.79391186919676,0.9707615938522149,114.62474916387957,6.757591973244147,0.19211550230749105,0.00024584761045427035,0.01567952838749528,12.578935518185599,0.9771240025425375,192.52312613952864,8.938669589825617,0.14824626958314005,0.0001908020765328281,0.013813112485346238,12.917278649187937,0.9616161614940428
kemiri_209_augmented.jpg,kemiri,102.41327759197324,5.016109253065776,0.36947754116651316,0.04601159097151536,0.21450312578495298,10.426479889358761,0.9906805563417566,175.14025570183782,6.318408071498081,0.3468879952631996,0.0447547946786627,0.21155329039904508,10.656388376559939,0.984022718283212,108.51122630992195,5.036867335562987,0.37656020908037907,0.04596048714344484,0.21438397128387385,10.389699733277748,0.9901360367416181,213.45830583550517,7.39334011923804,0.32953087850481017,0.04474594217237382,0.21153236672522202,10.771099039193343,0.9805874062016924
kemiri_20_augmented.jpg,kemiri,213.1232664437012,7.852095875139353,0.18637701816163332,0.00031662211086378605,0.017793878466028312,12.494140464178999,0.9669040841546155,354.0736009664321,10.212368989161194,0.1461882645504317,0.00024717014820782975,0.015721645849205157,12.802405178625516,0.9449121212879289,218.38021181716832,8.033478260869565,0.17856445546411748,0.00030673581826700915,0.01751387502145111,12.51674200889541,0.9661108478982882,373.1487902819879,10.578483462153667,0.14422899000269876,0.00024257135914778775,0.015574702538019394,12.841294548765646,0.941943154744248
kemiri_22.jpg,kemiri,234.3072352285396,8.707814938684503,0.23936338013374983,0.0004334597301297897,0.020819695726157713,12.553886020873213,0.9434214602907661,476.06512231406805,12.424022102661045,0.1870519899169787,0.00030914970343226235,0.01758265348098126,12.966740081561388,0.8851391889740436,420.1565440356744,11.49598662207358,0.20480330524853732,0.00035370074160244295,0.01880693333859731,12.847434886192394,0.8985570352058031,468.6961667095447,12.323396830013087,0.19084956067473965,0.00032559303930741095,0.018044196831873978,12.944152714310302,0.886910991872851
kemiri_22_augmented.jpg,kemiri,66.27965440356745,4.777001114827202,0.3172383066237845,0.0006270511515531146,0.025040989428397484,11.775043630540786,0.9821728157442576,171.50011744835066,7.84429704365723,0.23204413666718562,0.0004004791318122248,0.020011974710463353,12.396557213171269,0.953901745752392,113.36859531772575,6.382642140468227,0.27295725255844827,0.0004943633491546826,0.02223428319408302,12.1274471531373,0.9695048979383801,159.76619948322727,7.663851634769186,0.2378436030721783,0.00041801223405784255,0.020445347491736172,12.37778437038552,0.9570487485943406
